modello,dataset,fase,epoca,timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
vgg16,fashion.csv,train,6,2025-09-05T16:58:30,codecarbon,4f5716e5-b3d5-46d3-af3c-ad054f08d55f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,12.051768527948298,0.0005342927076018,4.433313719582643e-05,42.5,251.38012569441847,188.83806037902832,0.000142242070023,0.0008413409508527,0.0006319707367118,0.0016155537575876,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
vgg16,fashion.csv,eval,6,2025-09-05T16:58:36,codecarbon,db10b209-47d2-42be-8535-3846cbd943bf,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.7800656160106882,5.858511397494608e-05,3.2911772154917185e-05,42.5,127.78492657186676,188.83806037902832,2.097165360577896e-05,6.306255045274156e-05,9.31110192887e-05,0.0001771452233472,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
vgg16,fashion.csv,train,7,2025-09-05T16:58:53,codecarbon,8f4fcb58-1382-4df1-b942-8c3589abeda4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,12.045088407001458,0.0005337078428194,4.4309167752495657e-05,42.5,251.12274077924465,188.83806037902832,0.0001421614028983,0.0008400026164459,0.0006316212684823,0.0016137852878266,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
vgg16,fashion.csv,eval,7,2025-09-05T16:58:59,codecarbon,9b9a42e0-7242-40cb-be5c-e7e41e9f2fbe,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.7614991590380669,5.8223702838377085e-05,3.3053494541645045e-05,42.5,129.37270652024858,188.83806037902832,2.0752134871468625e-05,6.317838387914776e-05,9.212189701864046e-05,0.0001760524157692,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
vgg16,fashion.csv,train,8,2025-09-05T16:59:16,codecarbon,45ae68fd-5b3b-44b4-8aa6-709266361073,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.877022373024374,0.0005286713152498,4.451210906620983e-05,42.5,253.3392815795648,188.83806037902832,0.0001401784922036,0.000835597335147,0.000622780390484,0.0015985562178347,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
vgg16,fashion.csv,eval,8,2025-09-05T16:59:22,codecarbon,7cbadf09-8a2d-4dc0-a0ac-54d11fd8f8c2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.8093496699584648,5.901558587869784e-05,3.2617015305865444e-05,42.5,124.5457687787726,188.83806037902832,2.131826059574249e-05,6.247977220752432e-05,9.46488188307472e-05,0.000178446851634,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
vgg16,fashion.csv,train,9,2025-09-05T16:59:38,codecarbon,7fdfb125-51d2-4db1-a701-2aaec5b05013,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.993127396912314,0.0005344085165858,4.4559563064716975e-05,42.5,253.8378423784117,188.83806037902832,0.0001415504933294,0.0008454353985705,0.0006289180401082,0.0016159039320082,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
vgg16,fashion.csv,eval,9,2025-09-05T16:59:44,codecarbon,9e7a78a2-e976-47e6-afca-bbdeec0c30c4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.72164604999125,5.648495282913585e-05,3.280869074652303e-05,42.5,126.65798811996336,188.83806037902832,2.028260707779232e-05,6.045254836450909e-05,9.005975995128422e-05,0.0001707949153935,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
vgg16,fashion.csv,train,10,2025-09-05T17:00:01,codecarbon,9f9377a7-1b8e-415f-a226-d490ef94cdb9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,12.050080357003026,0.0005354681812786,4.443689713384084e-05,42.5,252.50791350151525,188.83806037902832,0.0001422212978647,0.0008449942871067,0.0006318924807481,0.0016191080657196,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
vgg16,fashion.csv,eval,10,2025-09-05T17:00:07,codecarbon,eb16cf30-179b-43e7-8d85-3952a6117d1f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.7125419849762693,5.620017802365824e-05,3.2816817641079326e-05,42.5,126.77835946889375,188.83806037902832,2.017545235899484e-05,6.01908814878982e-05,8.956750109302023e-05,0.0001699338349399,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.16,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
