timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-08-20T05:42:05,Java-DL4J_vgg16_fashionmnist_rep1,70c89149-b331-4307-9c90-79ae0a83f4b7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,49.3797912770242,0.001313102099208182,2.6591892457414095e-05,53.22103039366874,328.5788241497814,20.0,0.0007389467814347293,0.004567188931526189,0.0002727592758890952,0.005578894988850014,0.0,Denmark,DNK,capital region,,,Linux-7.0.0-29-generic-x86_64-with-glibc2.43,3.11.15,3.3.0,24,AMD Ryzen 9 5900X 12-Core Processor,1,1 x NVIDIA GeForce RTX 3090,12.5683,55.7056,30.241161346435547,machine,4.6897959183673485,89.0,42.099999999999966,12.71873038155692,N,1.0,0.0
