timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-08-21T04:16:58,R-torch_resnet18_tinyimagenet_rep3,6595fed5-acd9-456f-89c3-7d51ae127110,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,100.56504830298945,0.001061392719080597,1.0554290352277844e-05,53.558161214911,124.37523985653071,20.0,0.0015052073630538161,0.003495769185503761,0.0005563510076831637,0.005557327556240741,0.0,Denmark,DNK,capital region,,,Linux-7.0.0-29-generic-x86_64-with-glibc2.43,3.11.15,3.3.0,24,AMD Ryzen 9 5900X 12-Core Processor,1,1 x NVIDIA GeForce RTX 3090,12.5683,55.7056,30.241161346435547,machine,10.110999999999997,4.74,25.273000000000025,7.643766250610351,N,1.0,0.0
