timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-08-21T03:59:48,R-torch_resnet18_tinyimagenet_rep3,e5012105-7b1f-455e-96de-fd0d921e0b47,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,99.17330479499651,0.0010446171068585954,1.053324893244153e-05,53.52548483121278,123.93096210642503,20.0,0.0014852341629086017,0.003442911643213975,0.0005486612824144281,0.005476807088537004,0.0,Denmark,DNK,capital region,,,Linux-7.0.0-29-generic-x86_64-with-glibc2.43,3.11.15,3.3.0,24,AMD Ryzen 9 5900X 12-Core Processor,1,1 x NVIDIA GeForce RTX 3090,12.5683,55.7056,30.241161346435547,machine,10.128282828282826,5.797979797979798,25.23434343434345,7.631023021659466,N,1.0,0.0
