timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-08-21T02:23:27,R-torch_vgg16_cifar100_rep3,eb506861-13d7-44fa-923a-911492360a4c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,42.062271844013594,0.0006076363935718283,1.4446114461558941e-05,52.9047336622034,138.15756402878745,20.0,0.0006291802855660483,0.0016435588148464575,0.00023238226794573068,0.002505121368358237,0.0,Denmark,DNK,capital region,,,Linux-7.0.0-29-generic-x86_64-with-glibc2.43,3.11.15,3.3.0,24,AMD Ryzen 9 5900X 12-Core Processor,1,1 x NVIDIA GeForce RTX 3090,12.5683,55.7056,30.241161346435547,machine,10.54761904761905,13.380952380952381,25.09999999999999,7.589937845865886,N,1.0,0.0
