timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-08-20T04:42:10,R-torch_vgg16_tinyimagenet_rep1,b0b5766d-9d3e-420a-84c5-eb0012f4bf49,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,91.39403118100017,0.0010497159153624337,1.1485606902310031e-05,54.22120354460213,139.18097890895575,20.0,0.0013897059017638335,0.0035597050699838206,0.0005053706189227847,0.0054547815906704385,0.0,Denmark,DNK,capital region,,,Linux-7.0.0-29-generic-x86_64-with-glibc2.43,3.11.15,3.3.0,24,AMD Ryzen 9 5900X 12-Core Processor,1,1 x NVIDIA GeForce RTX 3090,12.5683,55.7056,30.241161346435547,machine,10.197802197802197,13.505494505494505,33.73956043956042,10.20347431727818,N,1.0,0.0
