timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-08-19T19:34:48,R-torch_resnet18_fashionmnist_rep0,3741484b-f93e-4f7d-8a81-ea3b32c2c8f2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,65.71961169500719,1.922405214490651e-05,2.925162162266243e-07,53.06041825853324,123.4418513682967,20.0,0.0009818486563116288,0.0022785534895084503,0.00036363713750502526,0.003624039283325105,0.0,Canada,CAN,quebec,,,Linux-7.0.0-29-generic-x86_64-with-glibc2.43,3.11.15,3.3.0,24,AMD Ryzen 9 5900X 12-Core Processor,1,1 x NVIDIA GeForce RTX 3090,-71.2,46.8,30.241161346435547,machine,9.873846153846156,4.461538461538462,34.01230769230767,10.287515434852013,N,1.0,0.0
