timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-08-19T19:42:45,R-torch_resnet18_fashionmnist_rep0,df8e93c7-3313-400c-a6f0-1a3c2b30e440,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,65.51496826999937,1.9139192020250233e-05,2.9213464534355055e-07,53.398154135113295,123.51361845302856,20.0,0.000985069737221826,0.002272783207113882,0.0003625066168725931,0.0036203595612083013,0.0,Canada,CAN,quebec,,,Linux-7.0.0-29-generic-x86_64-with-glibc2.43,3.11.15,3.3.0,24,AMD Ryzen 9 5900X 12-Core Processor,1,1 x NVIDIA GeForce RTX 3090,-71.2,46.8,30.241161346435547,machine,9.863076923076925,5.1692307692307695,34.030769230769195,10.290581629826473,N,1.0,0.0
