timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-08-20T22:53:11,Cpp-LibTorch_vgg16_tinyimagenet_rep2,976d2540-43e1-4c19-9841-d87249c88dc9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,29.4177070389851,0.0004553696154896851,1.547943947113953e-05,31.333307040346188,113.98861271726282,20.0,0.00036554094521029645,0.0023610216110370175,0.0002762044433549616,0.0030027669996022755,0.0,Denmark,DNK,capital region,,,Linux-7.0.0-29-generic-x86_64-with-glibc2.43,3.11.15,3.3.0,24,AMD Ryzen 9 5900X 12-Core Processor,1,1 x NVIDIA GeForce RTX 3090,12.5683,55.7056,30.241161346435547,machine,5.0,99.0,25.7,7.773292541503906,N,1.0,0.0
