timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-08-20T16:51:29,Cpp-LibTorch_resnet18_tinyimagenet_rep2,ad28756e-cc75-495d-a3bf-b5931416233d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,10.342391429992858,2.6501588103569743e-06,2.5624236215538445e-07,32.349984644736274,81.03728035181308,20.0,0.00011688186628319719,0.00047758371539963207,7.861540605000401e-05,0.0006730809877328333,0.0,Canada,CAN,quebec,,,Linux-7.0.0-29-generic-x86_64-with-glibc2.43,3.11.15,3.3.0,24,AMD Ryzen 9 5900X 12-Core Processor,1,1 x NVIDIA GeForce RTX 3090,-71.2,46.8,30.241161346435547,machine,6.3,74.0,26.6,8.051513671875,N,1.0,0.0
