timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-08-21T06:16:19,Java-DL4J_resnet18_fashionmnist_rep3,dda66049-c202-44dd-8cfd-cb7e2aa1b0bb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,40.826044913963415,0.0007588387862292803,1.8587124660947516e-05,49.42768951560736,192.42891917614958,20.0,0.0005720164184461023,0.002225928447408876,0.00022583834790081408,0.003023783213755792,0.0,Denmark,DNK,capital region,,,Linux-7.0.0-29-generic-x86_64-with-glibc2.43,3.11.15,3.3.0,24,AMD Ryzen 9 5900X 12-Core Processor,1,1 x NVIDIA GeForce RTX 3090,12.5683,55.7056,30.241161346435547,machine,5.282500000000001,38.775,30.202500000000022,9.14074420928955,N,1.0,0.0
