timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-08-21T06:03:43,Java-DL4J_resnet18_fashionmnist_rep3,0edf5475-e04c-45dd-b761-d666772645be,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,39.51766591297928,0.0007424919725374822,1.878886202875702e-05,49.439652611422574,192.16954580829977,20.0,0.0005502163129504772,0.0021526975554895245,0.00021860538366696958,0.002921519252106971,0.0,Denmark,DNK,capital region,,,Linux-7.0.0-29-generic-x86_64-with-glibc2.43,3.11.15,3.3.0,24,AMD Ryzen 9 5900X 12-Core Processor,1,1 x NVIDIA GeForce RTX 3090,12.5683,55.7056,30.241161346435547,machine,4.902564102564103,39.07692307692308,28.299999999999983,8.561761318108974,N,1.0,0.0
