timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-08-21T10:47:51,Python-TensorFlow_resnet18_tinyimagenet_rep3,9757e353-d635-4c96-93b1-7efcb2c92593,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,14.545626874023583,0.00037165010048827407,2.5550641695064253e-05,52.04961584868151,183.0246151896506,20.0,0.00022213680104263191,0.0007764228433604359,8.03563353223985e-05,0.0010789159797254663,0.0,Denmark,DNK,north denmark,,,Linux-7.0.0-29-generic-x86_64-with-glibc2.43,3.11.15,3.3.0,24,AMD Ryzen 9 5900X 12-Core Processor,1,1 x NVIDIA GeForce RTX 3090,9.9187,57.048,30.241161346435547,machine,2.7642857142857147,31.571428571428573,22.157142857142862,6.702752522059849,N,1.0,0.0
