timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-08-27T19:51:19,Rust-tch_resnet18_fashionmnist_rep3,1b48f411-a1fd-4697-bf34-021daf710694,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.203671836992726,1.5752254743692715e-06,1.920146863098698e-07,45.30694951265363,187.07321698320447,20.0,6.846387477105545e-05,0.00030446274356776826,2.7145375100533586e-05,0.00040007199343935725,0.0,Canada,CAN,quebec,,,Linux-7.0.0-29-generic-x86_64-with-glibc2.43,3.11.15,3.3.0,24,AMD Ryzen 9 5900X 12-Core Processor,1,1 x NVIDIA GeForce RTX 3090,-71.2,46.8,30.241161346435547,machine,3.2,64.25,19.8,6.000131607055664,N,1.0,0.0
