timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-08-20T06:31:04,Python-TensorFlow_resnet18_tinyimagenet_rep1,1ba12b65-f67f-413b-a0ed-0aa7155cb052,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.5730715119862,0.00010134482561108992,8.75695147188258e-06,53.58711652785197,232.6068034946917,20.0,0.0001146043875167712,0.0005149245786064682,3.875211274975704e-05,0.0006682810788729965,0.0,Denmark,DNK,capital region,,,Linux-7.0.0-29-generic-x86_64-with-glibc2.43,3.11.15,3.3.0,24,AMD Ryzen 9 5900X 12-Core Processor,1,1 x NVIDIA GeForce RTX 3090,12.5683,55.7056,30.241161346435547,machine,9.557142857142859,60.714285714285715,33.4,10.088561466761998,N,1.0,0.0
