timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-08-20T02:33:11,R-torch_vgg16_fashionmnist_rep1,4f2bab05-9b28-42ef-8084-ff57a8c68a0b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,57.78262852199259,0.0007446616579979434,1.288729289486231e-05,53.82465294079792,137.54784110064986,20.0,0.0008756069604850068,0.002237176511961536,0.00031967589901695545,0.0034324593714634977,0.0,Denmark,DNK,capital region,,,Linux-7.0.0-29-generic-x86_64-with-glibc2.43,3.11.15,3.3.0,24,AMD Ryzen 9 5900X 12-Core Processor,1,1 x NVIDIA GeForce RTX 3090,12.5683,55.7056,30.241161346435547,machine,10.182456140350869,12.701754385964913,33.82105263157898,10.227440683465256,N,1.0,0.0
