timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-08-20T17:10:51,Python-TensorFlow_vgg16_tinyimagenet_rep2,2e4f2bd3-ce9a-4802-a521-756a3ac72bac,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,15.736528380017262,1.7952336643684527e-05,1.1408066766797795e-06,49.32428789821864,324.90422396949367,20.0,0.00022699234159372604,0.0014976228647629597,8.673400601676096e-05,0.0018113492123734464,0.0,Canada,CAN,quebec,,,Linux-7.0.0-29-generic-x86_64-with-glibc2.43,3.11.15,3.3.0,24,AMD Ryzen 9 5900X 12-Core Processor,1,1 x NVIDIA GeForce RTX 3090,-71.2,46.8,30.241161346435547,machine,3.9399999999999995,95.26666666666667,27.39999999999999,8.300765482584636,N,1.0,0.0
