timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-08-21T21:14:09,Python-PyTorch_vgg16_fashionmnist_rep4,b6fb1e09-29da-4f5a-a54b-a495a73877ba,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,16.042448476015124,0.0007400348557701673,4.612979476771172e-05,50.901534440337585,318.34124089602943,20.0,0.00023805592155569724,0.001495210362833177,8.841862798306262e-05,0.0018216849123719365,0.0,Denmark,DNK,capital region,,,Linux-7.0.0-29-generic-x86_64-with-glibc2.43,3.11.15,3.3.0,24,AMD Ryzen 9 5900X 12-Core Processor,1,1 x NVIDIA GeForce RTX 3090,12.5683,55.7056,30.241161346435547,machine,5.924999999999999,96.9375,17.856250000000003,5.397237539291382,N,1.0,0.0
