timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-08-21T10:18:20,R-torch_resnet18_fashionmnist_rep3,9154e35f-7390-406b-8ac9-039094c2d353,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,64.8644329229719,0.0007388435350641437,1.1390580349966806e-05,53.74850417496222,123.9973060802814,20.0,0.0009816697945018726,0.0022586215291191536,0.00035882831704511775,0.0035991196406661425,0.0,Denmark,DNK,north denmark,,,Linux-7.0.0-29-generic-x86_64-with-glibc2.43,3.11.15,3.3.0,24,AMD Ryzen 9 5900X 12-Core Processor,1,1 x NVIDIA GeForce RTX 3090,9.9187,57.048,30.241161346435547,machine,9.992187500000005,4.40625,22.504687499999985,6.807201147079468,N,1.0,0.0
