timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-08-20T07:20:15,R-torch_resnet18_tinyimagenet_rep1,08308b37-e0dd-47a3-a158-68fc59a22b43,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,100.01326471500215,0.001061875206778032,1.0617343707396735e-05,53.96847679821675,125.80358277737446,20.0,0.001512908632548157,0.003515868368248576,0.0005533567589330939,0.005582133759729829,0.0,Denmark,DNK,capital region,,,Linux-7.0.0-29-generic-x86_64-with-glibc2.43,3.11.15,3.3.0,24,AMD Ryzen 9 5900X 12-Core Processor,1,1 x NVIDIA GeForce RTX 3090,12.5683,55.7056,30.241161346435547,machine,10.015151515151516,5.434343434343434,34.42222222222227,10.409378321483882,N,1.0,0.0
