timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-08-20T10:01:33,Python-TensorFlow_vgg16_fashionmnist_rep1,419f704a-afbf-40b1-9284-18349e89534f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,12.434946263994789,0.0006185403407136167,4.9742100012493945e-05,45.52739140285941,309.8716999478119,20.0,0.00012867138488147079,0.0008899618230797657,5.205356876621307e-05,0.0010706867767274494,0.0,Denmark,DNK,zealand,,,Linux-7.0.0-29-generic-x86_64-with-glibc2.43,3.11.15,3.3.0,24,AMD Ryzen 9 5900X 12-Core Processor,1,1 x NVIDIA GeForce RTX 3090,12.0803,55.6415,30.241161346435547,machine,1.333333333333333,95.11111111111111,33.300000000000004,10.0762939453125,N,1.0,0.0
