timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-08-20T15:26:50,Python-PyTorch_vgg16_fashionmnist_rep2,5c9e4047-eed9-4ff6-a203-b1ef162c6a7c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,16.09415669197915,1.7951903007185782e-05,1.1154298638171254e-06,51.35475516025494,321.9482730511317,20.0,0.00024145261788416188,0.0015053800931923433,8.881501581151194e-05,0.0018356477268880172,0.0,Canada,CAN,quebec,,,Linux-7.0.0-29-generic-x86_64-with-glibc2.43,3.11.15,3.3.0,24,AMD Ryzen 9 5900X 12-Core Processor,1,1 x NVIDIA GeForce RTX 3090,-71.2,46.8,30.241161346435547,machine,6.293749999999999,96.9375,26.8625,8.123708248138428,N,1.0,0.0
