timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-08-20T15:25:28,Python-PyTorch_vgg16_fashionmnist_rep2,1b62029d-7bfa-41cb-86e0-e3cc8a0586d0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,15.967682411981514,1.7933194229871664e-05,1.1230931181606736e-06,52.0920953689944,320.2219802740473,20.0,0.00024027964139022688,0.001496780364091066,8.799732586097283e-05,0.0018250573313422656,0.0,Canada,CAN,quebec,,,Linux-7.0.0-29-generic-x86_64-with-glibc2.43,3.11.15,3.3.0,24,AMD Ryzen 9 5900X 12-Core Processor,1,1 x NVIDIA GeForce RTX 3090,-71.2,46.8,30.241161346435547,machine,5.786666666666665,96.93333333333334,26.880000000000003,8.129476674397786,N,1.0,0.0
