timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-08-20T02:02:49,Cpp-LibTorch_resnet18_cifar100_rep0,29cfe9cb-2616-4e69-a269-26bbcd048d30,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.4777329939824995,4.346057255597745e-05,5.811998448052525e-06,37.730054934760744,85.90102257799579,20.0,4.57186287970944e-05,0.00020847322233397136,3.239286733894712e-05,0.00028658471847001286,0.0,Denmark,DNK,capital region,,,Linux-7.0.0-29-generic-x86_64-with-glibc2.43,3.11.15,3.3.0,24,AMD Ryzen 9 5900X 12-Core Processor,1,1 x NVIDIA GeForce RTX 3090,12.5683,55.7056,30.241161346435547,machine,2.6,92.0,32.3,9.757068634033203,N,1.0,0.0
