timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-08-27T17:22:59,Rust-tch_vgg16_fashionmnist_rep3,7d56e13e-8804-4f2e-81ad-a03b4a445943,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,16.25618103996385,1.757669064706818e-05,1.081231231607105e-06,47.9151699036982,309.40929651154124,20.0,0.00022652845538928545,0.0014845636876508195,8.976885747720693e-05,0.0018008610005173118,0.0,Canada,CAN,quebec,,,Linux-7.0.0-29-generic-x86_64-with-glibc2.43,3.11.15,3.3.0,24,AMD Ryzen 9 5900X 12-Core Processor,1,1 x NVIDIA GeForce RTX 3090,-71.2,46.8,30.241161346435547,machine,4.15625,90.125,19.65625,5.941495656967163,N,1.0,0.0
