timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-08-27T16:52:35,Rust-tch_vgg16_fashionmnist_rep0,22363d64-0465-48d0-b5ab-beead39f597c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,16.32086275005713,1.8170618129860743e-05,1.1133368626482162e-06,48.61269243540287,317.0893887816607,20.0,0.00022765598018019504,0.0015116934315777542,8.994698339310062e-05,0.0018292963951510501,0.0,Canada,CAN,quebec,,,Linux-7.0.0-29-generic-x86_64-with-glibc2.43,3.11.15,3.3.0,24,AMD Ryzen 9 5900X 12-Core Processor,1,1 x NVIDIA GeForce RTX 3090,-71.2,46.8,30.241161346435547,machine,4.2625,90.0,19.699999999999996,5.953460216522217,N,1.0,0.0
