timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-08-20T19:25:23,R-torch_vgg16_cifar100_rep2,b616b0f1-fa3d-49ea-993b-9933f9284af6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,42.13213998102583,1.522754970082656e-05,3.614235998381348e-07,53.5784148508963,138.6051381199744,20.0,0.0006372326250634699,0.001661078828862017,0.00023301098081509637,0.002531322434740583,0.0,Canada,CAN,quebec,,,Linux-7.0.0-29-generic-x86_64-with-glibc2.43,3.11.15,3.3.0,24,AMD Ryzen 9 5900X 12-Core Processor,1,1 x NVIDIA GeForce RTX 3090,-71.2,46.8,30.241161346435547,machine,10.373809523809527,13.047619047619047,28.08333333333335,8.492248081025624,N,1.0,0.0
