timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-08-19T16:52:28,Python-JAX_vgg16_cifar100_rep0,2903479f-a780-4022-ab22-96fa80bf2c99,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.32079689600505,2.282488889925363e-06,2.7431133321151285e-07,44.70606734060671,326.96028083822654,20.0,7.21802602441611e-05,0.00047958927256042116,2.7931529077533115e-05,0.0005797010618821154,0.0,Canada,CAN,quebec,,,Linux-7.0.0-29-generic-x86_64-with-glibc2.43,3.11.15,3.3.0,24,AMD Ryzen 9 5900X 12-Core Processor,1,1 x NVIDIA GeForce RTX 3090,-71.2,46.8,30.241161346435547,machine,5.299999999999999,100.0,43.38000000000001,13.112216186523437,N,1.0,0.0
