timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-08-20T11:44:15,Python-JAX_resnet18_cifar100_rep1,9afb8406-a52b-4bf0-8022-760ac44f9691,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.855048744007945,6.555014049052399e-07,1.3501438182556942e-07,41.70532080589322,200.72278250022677,20.0,2.6741183615151994e-05,0.00013089732693938316,8.844166389058551e-06,0.0001664826769435937,0.0,Canada,CAN,quebec,,,Linux-7.0.0-29-generic-x86_64-with-glibc2.43,3.11.15,3.3.0,24,AMD Ryzen 9 5900X 12-Core Processor,1,1 x NVIDIA GeForce RTX 3090,-71.2,46.8,30.241161346435547,machine,2.8,82.0,32.2,9.725818634033203,N,1.0,0.0
