timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-08-21T08:47:21,Python-TensorFlow_resnet18_cifar100_rep3,304bc8d0-768e-4ba3-b4d9-6abeebf1729b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.680526120995637,3.8708778460197247e-05,6.81429459801739e-06,44.78453729630516,225.83412640340552,20.0,3.920277108441367e-05,0.0002026323843278277,1.3415609244515913e-05,0.0002552507646567573,0.0,Denmark,DNK,north denmark,,,Linux-7.0.0-29-generic-x86_64-with-glibc2.43,3.11.15,3.3.0,24,AMD Ryzen 9 5900X 12-Core Processor,1,1 x NVIDIA GeForce RTX 3090,9.9187,57.048,30.241161346435547,machine,2.9,86.0,21.9,6.62919807434082,N,1.0,0.0
