timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-08-21T08:49:32,Python-TensorFlow_resnet18_cifar100_rep3,95687d34-f271-45b4-aa55-f9d61e19750e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.719315886963159,3.9814901837961245e-05,6.961479768710966e-06,46.36203815348249,236.83622446201912,20.0,3.844555408975131e-05,0.00021046822392989384,1.3630909339149688e-05,0.00026254468735879485,0.0,Denmark,DNK,north denmark,,,Linux-7.0.0-29-generic-x86_64-with-glibc2.43,3.11.15,3.3.0,24,AMD Ryzen 9 5900X 12-Core Processor,1,1 x NVIDIA GeForce RTX 3090,9.9187,57.048,30.241161346435547,machine,3.0,86.5,21.9,6.61212158203125,N,1.0,0.0
