timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-08-20T19:15:43,Python-TensorFlow_vgg16_fashionmnist_rep2,a990d299-0e3e-4ffc-8232-3fdf97389ab5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,12.440918684995268,1.5925403863402296e-05,1.280082626262126e-06,44.66946829948344,307.72427093584463,20.0,0.00012631945549992918,0.0008837504292227294,5.202415867760364e-05,0.0010620940434002625,0.0,Canada,CAN,quebec,,,Linux-7.0.0-29-generic-x86_64-with-glibc2.43,3.11.15,3.3.0,24,AMD Ryzen 9 5900X 12-Core Processor,1,1 x NVIDIA GeForce RTX 3090,-71.2,46.8,30.241161346435547,machine,1.522222222222222,95.22222222222223,27.699999999999996,8.366786109076607,N,1.0,0.0
