timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-08-20T14:27:28,Java-DL4J_resnet18_tinyimagenet_rep2,8fdd750b-30f1-4780-b631-c558fc6b6e0d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,67.1155069929955,2.6839932257863915e-05,3.99906570930993e-07,50.51861835319382,197.0115118271076,20.0,0.0009538517466918977,0.003715605194702931,0.000371204379917213,0.005040661321312039,0.0,Canada,CAN,quebec,,,Linux-7.0.0-29-generic-x86_64-with-glibc2.43,3.11.15,3.3.0,24,AMD Ryzen 9 5900X 12-Core Processor,1,1 x NVIDIA GeForce RTX 3090,-71.2,46.8,30.241161346435547,machine,5.868656716417914,39.656716417910445,37.286567164179125,11.268850241134416,N,1.0,0.0
