timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-08-20T14:59:02,Java-DL4J_resnet18_tinyimagenet_rep2,c44e829c-f8f6-4321-b90c-465e41fb7c14,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,67.92439049700624,2.673419885530716e-05,3.935876149891322e-07,50.361341829589136,193.69950945566762,20.0,0.0009587417956039342,0.0036933635102442963,0.0003757984920007098,0.005027903797848938,0.0,Canada,CAN,quebec,,,Linux-7.0.0-29-generic-x86_64-with-glibc2.43,3.11.15,3.3.0,24,AMD Ryzen 9 5900X 12-Core Processor,1,1 x NVIDIA GeForce RTX 3090,-71.2,46.8,30.241161346435547,machine,5.968656716417909,40.014925373134325,36.800000000000004,11.122458500648612,N,1.0,0.0
