timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-08-19T18:48:23,Python-TensorFlow_resnet18_tinyimagenet_rep0,4f2a1579-3c82-4d24-86fe-7f0229b4fe8c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,10.369780371023808,2.611423825922897e-06,2.5183019625179115e-07,52.58307589523679,225.4705756589573,20.0,0.00011612905290316923,0.000507785961783469,3.932815446686517e-05,0.0006632431691535035,0.0,Canada,CAN,quebec,,,Linux-7.0.0-29-generic-x86_64-with-glibc2.43,3.11.15,3.3.0,24,AMD Ryzen 9 5900X 12-Core Processor,1,1 x NVIDIA GeForce RTX 3090,-71.2,46.8,30.241161346435547,machine,9.485714285714286,60.714285714285715,42.4,12.816131046840123,N,1.0,0.0
