timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-08-20T19:57:31,Python-PyTorch_resnet18_tinyimagenet_rep2,b84ece55-4f06-4db7-9365-7d6fb1018f27,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,17.125107738014776,1.8889554921148375e-05,1.1030327639467535e-06,54.01343481899044,323.7151209165677,20.0,0.0002717559332379056,0.0016328018617954854,9.455101858927972e-05,0.001999108813622671,0.0,Canada,CAN,quebec,,,Linux-7.0.0-29-generic-x86_64-with-glibc2.43,3.11.15,3.3.0,24,AMD Ryzen 9 5900X 12-Core Processor,1,1 x NVIDIA GeForce RTX 3090,-71.2,46.8,30.241161346435547,machine,9.870588235294118,94.05882352941177,25.7764705882353,7.7934408748851105,N,1.0,0.0
