timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-08-27T20:09:13,Rust-tch_vgg16_cifar100_rep0,2deb9548-991d-44b8-a51f-8ec14e9b155e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,14.103450848022476,1.6697367797397454e-05,1.1839207281485073e-06,48.42319016849854,310.4093076224181,20.0,0.00019683332913320462,0.0012956160364936409,7.788516728970637e-05,0.0015703345329165519,0.0,Canada,CAN,quebec,,,Linux-7.0.0-29-generic-x86_64-with-glibc2.43,3.11.15,3.3.0,24,AMD Ryzen 9 5900X 12-Core Processor,1,1 x NVIDIA GeForce RTX 3090,-71.2,46.8,30.241161346435547,machine,3.8785714285714286,86.85714285714286,19.599999999999998,5.929016385759626,N,1.0,0.0
