timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-08-20T16:03:21,Rust-tch_resnet18_cifar100_rep2,04419fb9-3a43-4a14-be37-ffdba5e364d8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.846873472997686,1.4114940694876345e-06,1.7987980491144729e-07,43.07066446034701,178.0472531867432,20.0,6.357245696903512e-05,0.0002695527156433286,2.5362710738974983e-05,0.0003584878833513387,0.0,Canada,CAN,quebec,,,Linux-7.0.0-29-generic-x86_64-with-glibc2.43,3.11.15,3.3.0,24,AMD Ryzen 9 5900X 12-Core Processor,1,1 x NVIDIA GeForce RTX 3090,-71.2,46.8,30.241161346435547,machine,3.35,58.25,27.8,8.3999662399292,N,1.0,0.0
