timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-03T13:22:30,codecarbon,c5c86859-762a-401f-a274-ca9d90a90768,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,38.93133069796022,0.001151521134746983,2.957826290811365e-05,42.5,91.37453002195323,188.83806037902832,0.0004594826124097582,0.0009810218959280803,0.0020413777440553877,0.0034818822523932265,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
