timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-03T15:04:53,codecarbon,11d77515-5c92-454b-a638-bf395aed751f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,57.861863166093826,0.0017105152077484663,2.9562048543760035e-05,42.5,90.89145283598802,188.83806037902832,0.000682914825171934,0.0014551461641154617,0.003034065135533346,0.005172126124820742,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
