timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-03T13:33:33,codecarbon,e8b2d9d2-4e8a-4733-bc57-ab4b1fb65462,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,36.46769795101136,0.0010779001540274344,2.9557669241294704e-05,42.5,90.97418995634241,188.83806037902832,0.00043040606144794676,0.0009166571222110065,0.0019122095321515997,0.0032592727158105524,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
