timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-03T13:25:57,codecarbon,658bf299-8a6c-4dec-a05f-9dd000c494c6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,36.11220476706512,0.0014952903259127356,4.140678575450655e-05,42.5,209.62184429416806,188.83806037902832,0.00042601329512900624,0.002202629539880263,0.0018927026191623677,0.004521345454171637,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
