timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-03T13:25:07,codecarbon,011e44d9-6d27-4b0e-8056-33dc338eb30b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,38.91568951494992,0.0011528496840308754,2.9624290315811948e-05,42.5,91.88027503912751,188.83806037902832,0.0004593016904988165,0.0009860235665968275,0.002040574161837935,0.003485899418933579,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
