timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-03T13:50:12,codecarbon,3a7b37a4-bd88-4b15-bf6f-a88a2cb0aacf,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,48.79129887197632,0.0014452380167327096,2.9620814574436214e-05,42.5,89.15861141829276,188.83806037902832,0.0005758493836559258,0.0012357062663426177,0.002558445428662761,0.004370001078661305,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
