timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-03T13:30:59,codecarbon,90ca3019-18a6-4865-a06b-d2fa06e6350c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,36.6763546859147,0.0010864795815226918,2.9623434248768093e-05,42.5,90.381554005353,188.83806037902832,0.00043285931266501493,0.0009292587989584433,0.0019230964262084457,0.0032852145378319043,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
