timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-03T14:01:06,codecarbon,c875422a-fdf8-4d9c-b699-c0c6ba24f203,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,49.84828811697662,0.0014729133779795977,2.954792298028734e-05,42.5,91.53235904117857,188.83806037902832,0.0005883240600377678,0.0012515423901220402,0.002613817286375844,0.004453683736535652,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
