timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-03T13:27:36,codecarbon,90f9e377-674c-427b-93ed-46d2cd6dad3b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,35.22450917796232,0.001493964770208624,4.241264974511839e-05,42.5,224.58405239678436,188.83806037902832,0.0004156265386309921,0.002255258748647293,0.001846452052112446,0.004517337339390731,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
