timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-03T14:42:54,codecarbon,fbd5990f-9ccb-4870-9d4d-64be3b1c1e68,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,57.70012313697953,0.0017078037184950431,2.9597921557996226e-05,42.5,90.86858938201534,188.83806037902832,0.0006810286232503131,0.001457152276834961,0.003025746429225629,0.005163927329310903,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
