timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-03T13:48:02,codecarbon,6a56cf10-5d0c-4966-b90a-118911ffb706,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,49.943278000922874,0.001657760644277149,3.319286820233378e-05,42.5,92.75802690206973,188.83806037902832,0.000589457331734593,0.0018042442211729792,0.0026189093248709253,0.005012610877778497,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
