timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-03T14:10:11,codecarbon,4a696940-2261-4bf3-ae5c-2b8babd6dfec,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,62.72674047097098,0.0018540004323290445,2.9556779427858982e-05,42.5,90.24079844092778,188.83806037902832,0.0007403215569587095,0.001576572094588613,0.0032890922105135397,0.005605985862060863,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
