timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-03T13:11:55,codecarbon,27c12fe1-e468-4c42-8b30-3fd9ee4263d2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,39.78948798007332,0.0011744012798682983,2.9515365476842567e-05,42.5,90.26711021902256,188.83806037902832,0.0004696028914402834,0.0009951794072549092,0.0020862832008188893,0.0035510654995140824,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
