timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-03T14:06:32,codecarbon,a67637b8-8a62-4565-8662-617fb70a8f91,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,50.01211955107283,0.001476457118172403,2.9521986498985145e-05,42.5,90.07988383242073,188.83806037902832,0.0005902743955909197,0.0012515690568086768,0.0026225555769015083,0.004464399029301106,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
