timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-03T13:49:07,codecarbon,a79f5bcc-834f-4561-8e51-36ef8e08dbdc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,49.88141374499537,0.0014801597295535849,2.967357214694201e-05,42.5,92.08829593178659,188.83806037902832,0.0005887177476531683,0.0012712829614720533,0.0026155939955887194,0.00447559470471394,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
