timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-03T13:15:27,codecarbon,0fb0a842-28ba-4dc9-908c-a643534e91f6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,38.80650525097735,0.0011476665422024959,2.957407617047896e-05,42.5,90.54838030671739,188.83806037902832,0.00045800049416041774,0.0009774882819897357,0.002034738251717987,0.0034702270278681407,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
