timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-03T14:04:22,codecarbon,bfdadcd4-7e8c-49e9-a0de-5ab3469010e6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,49.33198536594864,0.0014575238118219346,2.954520887432171e-05,42.5,89.99229528692513,188.83806037902832,0.0005822329206896635,0.0012382182127979036,0.002586698800359198,0.0044071499338467655,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
