timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-03T13:46:56,codecarbon,ef6fa6a3-a0ee-48f2-b732-d236110a722b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,48.72663858602755,0.0014883893411350604,3.054570116728427e-05,42.5,221.0941000765116,188.83806037902832,0.0005750497783619115,0.0013705708186755317,0.0025548581828749306,0.004500478779912374,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
