timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-03T14:57:41,codecarbon,531ae850-ddb6-4a13-9a18-2674d26a801a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,54.988186942995526,0.0016240766609247794,2.9535010176065764e-05,42.5,90.42951041130421,188.83806037902832,0.000649020544427266,0.0013782161025730488,0.002883523157197761,0.004910759804198076,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
