timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-03T15:02:26,codecarbon,ca3885ce-3a3b-476d-b8ba-3871ec5e13c6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,57.58849651599303,0.0017006369538677126,2.9530844817166307e-05,42.5,90.425578320203,188.83806037902832,0.000679710526278359,0.0014426383763321837,0.0030199081074938753,0.005142257010104417,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
