timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-03T15:12:13,codecarbon,04833efb-4cf2-41ad-839e-6980b4705f0a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,57.8545578509802,0.0017118469976097012,2.9588800972587472e-05,42.5,91.16461554567576,188.83806037902832,0.000682852545800496,0.0014594517231181214,0.003033848821054415,0.005176153089973032,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
