modello,dataset,fase,epoca,timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
vgg16,fashion,train,24,2025-09-05T19:30:45,codecarbon,e0c6c97e-34f1-44cd-989b-de141473043e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,28.52385413798038,0.0009219612650386,3.232246457925362e-05,42.5,118.15280017084945,188.83806037902832,0.0003366337595335,0.0009555502088858,0.0014955725644535,0.0027877565328729,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
vgg16,fashion,eval,24,2025-09-05T19:30:54,codecarbon,e79246a5-2439-409a-85e4-81e0e1d87365,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.274262103019282,0.0001301273984525,3.0444412466112834e-05,42.5,100.36676465527034,188.83806037902832,5.042095065154071e-05,0.0001190770397059,0.0002239713655668,0.0003934693559243,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
vgg16,fashion,train,25,2025-09-05T19:31:27,codecarbon,a9315c83-070c-4582-8c56-62b549cee77d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,29.120312158949677,0.0009371733051786,3.218280422487091e-05,42.5,116.72530233737544,188.83806037902832,0.0003436565967138,0.0009633154928749,0.0015267814562677,0.0028337535458566,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
vgg16,fashion,eval,25,2025-09-05T19:31:36,codecarbon,523d69dc-5e9f-4d2b-a44a-b2d4cf675ea3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.311601130990312,0.0001306249524471,3.029615877691274e-05,42.5,99.11021159544433,188.83806037902832,5.080848640556926e-05,0.0001184887059011,0.0002256766296418,0.0003949738219486,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
vgg16,fashion,train,26,2025-09-05T19:32:10,codecarbon,44e63a6d-3a38-4db4-b30e-f9e3b18f4c8f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,29.11598981905263,0.000938398591839,3.2229664788004355e-05,42.5,116.2351218033618,188.83806037902832,0.000343648063706,0.0009670352180712,0.0015267751929323,0.0028374584747096,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
vgg16,fashion,eval,26,2025-09-05T19:32:19,codecarbon,95352837-e0ef-4e91-92f8-d863ec06f20b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.366783108911477,0.0001328943574195,3.043301077819244e-05,42.5,100.22965459633085,188.83806037902832,5.151325133135995e-05,0.0001214906527451,0.0002288319724694,0.0004018358765459,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
vgg16,fashion,train,27,2025-09-05T19:32:48,codecarbon,f84b3c82-2a45-480c-b760-5f9b02702555,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,24.787035700050183,0.0008089771026653,3.2637105640820106e-05,42.5,118.01087618268942,188.83806037902832,0.0002924976780816,0.0008542140167016,0.0012994118989289,0.0024461235937122,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
vgg16,fashion,eval,27,2025-09-05T19:32:57,codecarbon,67348c8b-fd64-4a08-b41f-3f1bda4f9424,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.15969498490449,0.0001269635546928,3.0522323188031774e-05,42.5,101.29057147316864,188.83806037902832,4.906627005685651e-05,0.0001169456491076,0.0002178908460096,0.0003839027651742,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
vgg16,fashion,train,28,2025-09-05T19:33:30,codecarbon,7188ebc3-a71d-4740-b000-de8ab8679a07,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,29.06617598398589,0.0009382296321563,3.2279087303167354e-05,42.5,117.77363584104332,188.83806037902832,0.0003430607516721,0.0009697813313813,0.0015241055041849,0.0028369475872383,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
vgg16,fashion,eval,28,2025-09-05T19:33:39,codecarbon,a1c5ad37-24eb-48df-b59c-ffa2a1a46b36,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.239520054892637,0.0001283732179015,3.0280129882492983e-05,42.5,98.6151982764582,188.83806037902832,5.0005057102195375e-05,0.0001160337039358,0.0002221264368089,0.000388165197847,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
vgg16,fashion,train,29,2025-09-05T19:34:13,codecarbon,61beff5d-b929-4c5d-8270-f25e84c0d84c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,29.296828445978463,0.0009436716664119,3.221071073109527e-05,42.5,115.45749350463127,188.83806037902832,0.0003457516622854,0.0009715443883457,0.0015361067469543,0.0028534027975856,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
vgg16,fashion,eval,29,2025-09-05T19:34:21,codecarbon,d65b9026-080e-4298-b035-07b85388452c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.300056130043231,0.0001306044645647,3.037273482367184e-05,42.5,99.60148704912396,188.83806037902832,5.0723463041746685e-05,0.0001188784284344,0.0002253099807675,0.0003949118722437,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
vgg16,fashion,train,30,2025-09-05T19:34:56,codecarbon,3b0b5fb4-ee49-43b0-9f0b-f1843c8195e2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,29.816474693943743,0.0009587922848542,3.2156460302430546e-05,42.5,116.43929906595548,188.83806037902832,0.0003518781151214,0.0009839474538253,0.0015632978076285,0.0028991233765752,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
vgg16,fashion,eval,30,2025-09-05T19:35:05,codecarbon,dd06c21c-5677-4ffc-884a-a54028368096,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.293282266007736,0.00013028141843,3.034541182198481e-05,42.5,99.261131838476,188.83806037902832,5.064799713816481e-05,0.000118294261302,0.0002249928114078,0.0003939350698481,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
