timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-03T15:29:34,codecarbon,d2ec227e-9c2f-4ce9-bcc2-f4ed4e50e6d7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,92.55926357000135,0.0027333736958982595,2.95310657245133e-05,42.5,88.90457186431958,188.83806037902832,0.0010924280130221128,0.002319040188563548,0.00485349982524765,0.008264968026833313,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
