timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-03T13:51:17,codecarbon,ec014222-4578-444d-a0a4-9b3424bfeaeb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,50.47059052402619,0.0015965622047585824,3.1633515442989506e-05,42.5,131.5207264561167,188.83806037902832,0.0005956753490466832,0.0015854287683403356,0.0026464595615133812,0.004827563678900399,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
