timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-03T14:15:02,codecarbon,96c548dd-9cad-4e03-934d-55f4e4bd0792,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,57.03779065492563,0.0016866966097280375,2.957156282459161e-05,42.5,90.5257773895077,188.83806037902832,0.0006731882697743358,0.001436099759988707,0.0029908172252519167,0.005100105255014959,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
