timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-03T15:00:04,codecarbon,3eb3f969-8739-45e7-ba1a-3517afc68474,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,54.705609673052095,0.0016156010437273739,2.953263940175438e-05,42.5,90.26803877580694,188.83806037902832,0.0006456666312035749,0.0013708430411192296,0.0028686222035574725,0.004885131875880278,Italy,ITA,tuscany,,,Linux-5.15.0-142-generic-x86_64-with-glibc2.35,3.10.18,2.8.4,96,Intel(R) Xeon(R) Gold 5418Y,1,1 x NVIDIA L40S,11.2516,43.7825,503.5681610107422,machine,N,1.0
